row_id,PET_id,PET,expanded_text,span_text,label,whole_text,pet_type
1401,81,愛を交わす,う。もし僕たちが結婚して、しばらく一緒にいれば、少なくとも僕にはチャンスがある。[PET_BOUNDARY]愛を交わす[PET_BOUNDARY]ことができたら、いつもはひどいことを言っていても、僕が君を思っているのは、君にも,愛を交わす,1,う。もし僕たちが結婚して、しばらく一緒にいれば、少なくとも僕にはチャンスがある。愛を交わすことができたら、いつもはひどいことを言っていても、僕が君を思っているのは、君にも,sometimes
1402,81,愛を交わす,持ちを誠実に尊重してくれるだろう。わかるのだ、なぜか。 彼は誠実な人だから、もし[PET_BOUNDARY]愛を交わすなら[PET_BOUNDARY]私を愛している場合だけだろう。すべてを告白したのだから、私が我が身を差し出す,愛を交わすなら,1,持ちを誠実に尊重してくれるだろう。わかるのだ、なぜか。 彼は誠実な人だから、もし愛を交わすなら私を愛している場合だけだろう。すべてを告白したのだから、私が我が身を差し出す,sometimes
1403,81,愛を交わす,確かにここから何かが始まるだろう。僕たちは、まだ見ぬ未来に全力で飛び込み、いつか[PET_BOUNDARY]愛を交わす[PET_BOUNDARY]ことをそこで約束したのだ。,愛を交わす,0,確かにここから何かが始まるだろう。僕たちは、まだ見ぬ未来に全力で飛び込み、いつか愛を交わすことをそこで約束したのだ。,sometimes
1404,81,愛を交わす,すようになぞり、ヒップの女性らしい丸みをゆっくり愛撫するかに指を這わせる。 彼が[PET_BOUNDARY]愛を交わす[PET_BOUNDARY]ときはきっとこんなふうにするのね。アリシャは想像をたくましくした。自信たっぷりの,愛を交わす,1,すようになぞり、ヒップの女性らしい丸みをゆっくり愛撫するかに指を這わせる。 彼が愛を交わすときはきっとこんなふうにするのね。アリシャは想像をたくましくした。自信たっぷりの,sometimes
1478,84,夜遊び,でなくピューマの生活記録フィルムで、仔もちの牝が父親とはべつの牡とひそかに（？）[PET_BOUNDARY]夜遊び[PET_BOUNDARY]し、朝がえりする場面をテレビでみたが、牝のシャム猫が乳呑児がいるのに発情し、セッ,夜遊び,1,でなくピューマの生活記録フィルムで、仔もちの牝が父親とはべつの牡とひそかに（？）夜遊びし、朝がえりする場面をテレビでみたが、牝のシャム猫が乳呑児がいるのに発情し、セッ,sometimes
1479,84,夜遊び,カンタンに言えば、「カネ遣いが荒くなる」ということだろう。 酒、薬物、買い物、[PET_BOUNDARY]夜遊び[PET_BOUNDARY]、セックス…。みんな一線を越えると、急に怖いものがなくなるという共通項を持ってい,夜遊び,1,カンタンに言えば、「カネ遣いが荒くなる」ということだろう。 酒、薬物、買い物、夜遊び、セックス…。みんな一線を越えると、急に怖いものがなくなるという共通項を持ってい,sometimes
1480,84,夜遊び,で、何か口裏を合わせているってことか。だとしたらそれは、いつまで経っても渋谷での[PET_BOUNDARY]夜遊びが[PET_BOUNDARY]直らないぼくに、お灸を据えるためなのか。「どう、そっちは？」母さんが訊いてくる,夜遊びが,1,で、何か口裏を合わせているってことか。だとしたらそれは、いつまで経っても渋谷での夜遊びが直らないぼくに、お灸を据えるためなのか。「どう、そっちは？」母さんが訊いてくる,sometimes
1481,84,夜遊び,を動揺させ、涙さえ浮かべさせた。セックスなんて、酒だとか、ドラッグだとか、楽しい[PET_BOUNDARY]夜遊びだとか[PET_BOUNDARY]、そういうものの肉体的かつ快楽的な代替物でしかない―これまでのそんな信念は,夜遊びだとか,1,を動揺させ、涙さえ浮かべさせた。セックスなんて、酒だとか、ドラッグだとか、楽しい夜遊びだとか、そういうものの肉体的かつ快楽的な代替物でしかない―これまでのそんな信念は,sometimes
1482,84,夜遊び,メリカの黒人は奴隷時代だったころ白人女性とは全くＨできなかったのですか？奥さんの[PET_BOUNDARY]夜遊びとかで[PET_BOUNDARY]相手してあげる事はなかったのですか。北米では混血じたいの数は少なかったです,夜遊びとかで,1,メリカの黒人は奴隷時代だったころ白人女性とは全くＨできなかったのですか？奥さんの夜遊びとかで相手してあげる事はなかったのですか。北米では混血じたいの数は少なかったです,sometimes
1483,84,夜遊び,リンパ節が腫れることってありますか？（健康カテでは回答が無かったので…）私は[PET_BOUNDARY]夜遊び[PET_BOUNDARY]（お酒やカラオケやセックス）が過ぎると、たまに耳の下のあたりの首が腫れます一日で,夜遊び,1,リンパ節が腫れることってありますか？（健康カテでは回答が無かったので…）私は夜遊び（お酒やカラオケやセックス）が過ぎると、たまに耳の下のあたりの首が腫れます一日で,sometimes
1484,84,夜遊び,しの母といさかいを繰り返し、ついに家を飛び出して、暴走族の頭である春山と出会う。[PET_BOUNDARY]夜遊びを[PET_BOUNDARY]繰り返す和希に母は面と向かうこともできず、男性との関係に逃げていくが、そんな母,夜遊びを,1,しの母といさかいを繰り返し、ついに家を飛び出して、暴走族の頭である春山と出会う。夜遊びを繰り返す和希に母は面と向かうこともできず、男性との関係に逃げていくが、そんな母,sometimes
1485,84,夜遊び,住んでるのですが両親に対して、反抗期な妹の理解者ではあるつもりです。でも中２で、[PET_BOUNDARY]夜遊びは[PET_BOUNDARY]やっぱりまだ早い！と言いました。それでも妹の周りでは当たり前。親御さんも当たり,夜遊びは,1,住んでるのですが両親に対して、反抗期な妹の理解者ではあるつもりです。でも中２で、夜遊びはやっぱりまだ早い！と言いました。それでも妹の周りでは当たり前。親御さんも当たり,sometimes
1486,84,夜遊び,いた時間より１５分も早くピークを迎えてしまいました。これはもうピーク過ぎ。前日の[PET_BOUNDARY]夜遊びが[PET_BOUNDARY]たたってチト寝坊したんです。３時半に起きるつもりが、気が付いたら４時でした。こ,夜遊びが,1,いた時間より１５分も早くピークを迎えてしまいました。これはもうピーク過ぎ。前日の夜遊びがたたってチト寝坊したんです。３時半に起きるつもりが、気が付いたら４時でした。こ,sometimes
1487,84,夜遊び,と時間には出勤したんだぞ！」 ニコラは無言のまま、そっと目を伏せた。頭痛？どうせ[PET_BOUNDARY]夜遊びの[PET_BOUNDARY]しすぎでしょう？ 自業自得だわ。 足音も荒く窓ぎわに歩み寄ったラングは、壁に寄,夜遊びの,1,と時間には出勤したんだぞ！」 ニコラは無言のまま、そっと目を伏せた。頭痛？どうせ夜遊びのしすぎでしょう？ 自業自得だわ。 足音も荒く窓ぎわに歩み寄ったラングは、壁に寄,sometimes
1488,84,夜遊び,頻繁に韓国を訪れるようになって、一か月のうち十日はソウルに滞在する生活が続いた。[PET_BOUNDARY]夜遊びは[PET_BOUNDARY]韓国にいても変わらない。 「やくざは夜ひとりでは寝んもんでっせ」 取り引きの仲,夜遊びは,1,頻繁に韓国を訪れるようになって、一か月のうち十日はソウルに滞在する生活が続いた。夜遊びは韓国にいても変わらない。 「やくざは夜ひとりでは寝んもんでっせ」 取り引きの仲,sometimes
1489,84,夜遊び,た。 すでに日も落ちかけていた。多くの店が大戸を閉め始めたなかで、駕籠屋だけは、[PET_BOUNDARY]夜遊びの[PET_BOUNDARY]客をあてにして、店を開けている。 聡四郎は、すぐに駕籠与を見つけた。 「おい、,夜遊びの,1,た。 すでに日も落ちかけていた。多くの店が大戸を閉め始めたなかで、駕籠屋だけは、夜遊びの客をあてにして、店を開けている。 聡四郎は、すぐに駕籠与を見つけた。 「おい、,sometimes
1490,84,夜遊び,じる私はやっぱり古い人間なんでしょうか？まだ中学生と言うことですから、基本的には[PET_BOUNDARY]夜遊び[PET_BOUNDARY]するにはまだ早いと思います。ですが、今回は合唱祭の打ち上げとのこと。しかも女の子,夜遊び,0,じる私はやっぱり古い人間なんでしょうか？まだ中学生と言うことですから、基本的には夜遊びするにはまだ早いと思います。ですが、今回は合唱祭の打ち上げとのこと。しかも女の子,sometimes
1491,84,夜遊び,たので結婚してからもちょくちょく男友達とよく遊びに行きましたが、仕事は真面目で、[PET_BOUNDARY]夜遊び[PET_BOUNDARY]、女遊びもせず、お金も小遣い以上に遣いませんでした。ただ、妻の思いとおりに行動を,夜遊び,1,たので結婚してからもちょくちょく男友達とよく遊びに行きましたが、仕事は真面目で、夜遊び、女遊びもせず、お金も小遣い以上に遣いませんでした。ただ、妻の思いとおりに行動を,sometimes
1492,84,夜遊び,ゃっていいのかな〜とちょっと嬉しいかも。短所は土日休みの友達とせいせい遊べない。[PET_BOUNDARY]夜遊びなんて[PET_BOUNDARY]土曜が一番盛り上がるのに、次の日仕事だから早めに帰らないといけないし。習い,夜遊びなんて,1,ゃっていいのかな〜とちょっと嬉しいかも。短所は土日休みの友達とせいせい遊べない。夜遊びなんて土曜が一番盛り上がるのに、次の日仕事だから早めに帰らないといけないし。習い,sometimes
1493,84,夜遊び,では、せいぜい二軍がいいところ、ポジションも転々と変わり、半ばやる気を失い、酒と[PET_BOUNDARY]夜遊びの[PET_BOUNDARY]生活にどっぷりと浸かっていた。チームメイトからもそっぽを向かれ、別にそれでもい,夜遊びの,1,では、せいぜい二軍がいいところ、ポジションも転々と変わり、半ばやる気を失い、酒と夜遊びの生活にどっぷりと浸かっていた。チームメイトからもそっぽを向かれ、別にそれでもい,sometimes
1494,84,夜遊び,なリゾートホテルで、一週間もブランチをとり続けたら、さぞかし、さぞかしであろう。[PET_BOUNDARY]夜遊び[PET_BOUNDARY]、朝寝坊、ピンクシャンパン付きのブランチが一週間。デカダンスと飽食の極みである。,夜遊び,1,なリゾートホテルで、一週間もブランチをとり続けたら、さぞかし、さぞかしであろう。夜遊び、朝寝坊、ピンクシャンパン付きのブランチが一週間。デカダンスと飽食の極みである。,sometimes
1495,84,夜遊び,のである。 朝、いつまで寝ていてもだれも何もいわないし、夜、いつまでも起きていて[PET_BOUNDARY]夜遊び[PET_BOUNDARY]していてもだれからもおとがめがない。西へ行こうが、東へ行こうが、だれ一人ブレーキ,夜遊び,1,のである。 朝、いつまで寝ていてもだれも何もいわないし、夜、いつまでも起きていて夜遊びしていてもだれからもおとがめがない。西へ行こうが、東へ行こうが、だれ一人ブレーキ,sometimes
1496,84,夜遊び,も人格的にも成熟してからが望ましいのでは。だって、子供ほっぽらかしてパチンコだ、[PET_BOUNDARY]夜遊びだって[PET_BOUNDARY]子供が犠牲にになる事件は枚挙にいとまがないでしょ。。年齢というよりも人それ,夜遊びだって,1,も人格的にも成熟してからが望ましいのでは。だって、子供ほっぽらかしてパチンコだ、夜遊びだって子供が犠牲にになる事件は枚挙にいとまがないでしょ。。年齢というよりも人それ,sometimes
1497,85,夜のお仕事,せんか」 「いいんですよ」 蓮月はニコニコ笑いながらこういった。 「幾松さんは、[PET_BOUNDARY]夜のお仕事が[PET_BOUNDARY]忙しいでしょう。ですから昼間はゆっくり寝ています。それに幾松さんの後もう一ヵ所,夜のお仕事が,0,せんか」 「いいんですよ」 蓮月はニコニコ笑いながらこういった。 「幾松さんは、夜のお仕事が忙しいでしょう。ですから昼間はゆっくり寝ています。それに幾松さんの後もう一ヵ所,sometimes
1498,85,夜のお仕事,？？・・・。本務機が戻ってくるまでの辛抱です。あとは修理代をどう捻出するかだ。「[PET_BOUNDARY]夜のお仕事[PET_BOUNDARY]」でもしなくちゃいけないかなあ？,夜のお仕事,0,？？・・・。本務機が戻ってくるまでの辛抱です。あとは修理代をどう捻出するかだ。「夜のお仕事」でもしなくちゃいけないかなあ？,sometimes
1499,85,夜のお仕事,ではなんとも珍しい「お茶漬け専門店」！大町の繁華街にあり、朝まで営業しているので[PET_BOUNDARY]夜のお仕事を[PET_BOUNDARY]終えた方や飲み終わった後に寄る人が多いお店です。カウンター席が１６席の小さなお,夜のお仕事を,0,ではなんとも珍しい「お茶漬け専門店」！大町の繁華街にあり、朝まで営業しているので夜のお仕事を終えた方や飲み終わった後に寄る人が多いお店です。カウンター席が１６席の小さなお,sometimes
1548,90,お遊び,う意義もないですし、恋愛相手の方へ行けば良いと思います。風俗はプロだから一時的な[PET_BOUNDARY]お遊びでしょうが[PET_BOUNDARY]、性感染症など病気が恐いです。エッチする人数が多いほど感染し易いですか,お遊びでしょうが,1,う意義もないですし、恋愛相手の方へ行けば良いと思います。風俗はプロだから一時的なお遊びでしょうが、性感染症など病気が恐いです。エッチする人数が多いほど感染し易いですか,sometimes
1549,90,お遊び,森進一の浮気にあるとおもいますが、浮気相手は誰でしょう。特定の人は知りませんが、[PET_BOUNDARY]お遊びが[PET_BOUNDARY]盛んなようですね。それに暴力では奥さんも良く今まで我慢してきたなと思います。奥,お遊びが,1,森進一の浮気にあるとおもいますが、浮気相手は誰でしょう。特定の人は知りませんが、お遊びが盛んなようですね。それに暴力では奥さんも良く今まで我慢してきたなと思います。奥,sometimes
1550,90,お遊び,を口にするたびに、私は、あることを思い出します。それは、幼なじみとの楽しい性的な[PET_BOUNDARY]お遊びの[PET_BOUNDARY]出来事です。 私には子どもの頃から一緒にお風呂に入ったり、プールに行ったりして,お遊びの,1,を口にするたびに、私は、あることを思い出します。それは、幼なじみとの楽しい性的なお遊びの出来事です。 私には子どもの頃から一緒にお風呂に入ったり、プールに行ったりして,sometimes
1551,90,お遊び,が大事なのかよ」 あれから原田も結婚し、子供が出来た。三歳になる娘が可愛く、夜の[PET_BOUNDARY]お遊びも[PET_BOUNDARY]ご無沙汰だったのだ。「だって、涼音ちゃんが待ってるからさあ」「ちぇっ、面白くね,お遊びも,1,が大事なのかよ」 あれから原田も結婚し、子供が出来た。三歳になる娘が可愛く、夜のお遊びもご無沙汰だったのだ。「だって、涼音ちゃんが待ってるからさあ」「ちぇっ、面白くね,sometimes
1552,90,お遊び,は２０年くらい前に一度ブームになった時、本を買ったことがありました。その時も半分[PET_BOUNDARY]お遊び[PET_BOUNDARY]感覚で読んでいましたが、あれだけ自信たっぷりに断定的な言い方をされたら、普通の人,お遊び,0,は２０年くらい前に一度ブームになった時、本を買ったことがありました。その時も半分お遊び感覚で読んでいましたが、あれだけ自信たっぷりに断定的な言い方をされたら、普通の人,sometimes
1553,90,お遊び,網走ＪＪ（ジャニーズＪｒ．ね）の人たちです。たぶんこのツアーの中だけで結成された[PET_BOUNDARY]お遊び的な[PET_BOUNDARY]グループかな？と思いますが、人気が出たら本当にデビューしたりして（笑）ちなみ,お遊び的な,0,網走ＪＪ（ジャニーズＪｒ．ね）の人たちです。たぶんこのツアーの中だけで結成されたお遊び的なグループかな？と思いますが、人気が出たら本当にデビューしたりして（笑）ちなみ,sometimes
1554,90,お遊び,悪い、あんずたん。（良くいえば、世渡り上手？）はい・・・・・結局この後、長い時間[PET_BOUNDARY]お遊びに[PET_BOUNDARY]付き合わされましたとさ （−。−）ｙ−゜゜゜その時、まろんさんは ↓『あたちに,お遊びに,0,悪い、あんずたん。（良くいえば、世渡り上手？）はい・・・・・結局この後、長い時間お遊びに付き合わされましたとさ （−。−）ｙ−゜゜゜その時、まろんさんは ↓『あたちに,sometimes
1555,90,お遊び,親らしい優しい心があろうとは三郎にも汲み取れぬからである。 「いゝお天気で…街へ[PET_BOUNDARY]お遊びですかい[PET_BOUNDARY]」と突然、挨拶してすれ違った者があるので、振り返ると、やはり街へ出ていた,お遊びですかい,0,親らしい優しい心があろうとは三郎にも汲み取れぬからである。 「いゝお天気で…街へお遊びですかい」と突然、挨拶してすれ違った者があるので、振り返ると、やはり街へ出ていた,sometimes
1556,90,お遊び,／その他＝絵本の読み聞かせや紙芝居、子育て・栄養相談も実施。小さなお子さん向けの[PET_BOUNDARY]お遊び[PET_BOUNDARY]コーナーもあります。問＝子育て支援課（☎８２９‐１２７０）秋の親子環境教室 〜里,お遊び,0,／その他＝絵本の読み聞かせや紙芝居、子育て・栄養相談も実施。小さなお子さん向けのお遊びコーナーもあります。問＝子育て支援課（☎８２９‐１２７０）秋の親子環境教室 〜里,sometimes
1557,90,お遊び,知つてゐる。けれども、それ等をば單に人の惡いなさり樣だとしか思つてゐない。どうせ[PET_BOUNDARY]お遊びに[PET_BOUNDARY]なる方は、家へいらつしやらなければ、他の家へ往つてお遊びになつてゐるのに違ひな,お遊びに,0,知つてゐる。けれども、それ等をば單に人の惡いなさり樣だとしか思つてゐない。どうせお遊びになる方は、家へいらつしやらなければ、他の家へ往つてお遊びになつてゐるのに違ひな,sometimes
1558,90,お遊び,知つてゐる。けれども、それ等をば單に人の惡いなさり樣だとしか思つてゐない。どうせお遊びになる方は、家へいらつしやらなければ、他の家へ往つて[PET_BOUNDARY]お遊びに[PET_BOUNDARY]なつてゐるのに違ひな,お遊びに,0,知つてゐる。けれども、それ等をば單に人の惡いなさり樣だとしか思つてゐない。どうせお遊びになる方は、家へいらつしやらなければ、他の家へ往つてお遊びになつてゐるのに違ひな,sometimes
1559,90,お遊び,くだん覚えたんだ、俺のマルノーム。まぁ後で久々にゲーム日記でも書くかなｗ今友達と[PET_BOUNDARY]お遊びで[PET_BOUNDARY]ゲームしてるんだｗそんじゃ日記ｗ今日は４教科↓↓↓塚今日の朝学活で席替えしたｗ,お遊びで,0,くだん覚えたんだ、俺のマルノーム。まぁ後で久々にゲーム日記でも書くかなｗ今友達とお遊びでゲームしてるんだｗそんじゃ日記ｗ今日は４教科↓↓↓塚今日の朝学活で席替えしたｗ,sometimes
1560,91,コンパニオン,名、僕を含めて男性が五名、女性三名、という割合である。ここに来るまで「ナレーター[PET_BOUNDARY]コンパニオンなんかを[PET_BOUNDARY]やっている、キャピキャピしたギャルがけっこう来るのでは…」と、仄かながら,コンパニオンなんかを,1,名、僕を含めて男性が五名、女性三名、という割合である。ここに来るまで「ナレーターコンパニオンなんかをやっている、キャピキャピしたギャルがけっこう来るのでは…」と、仄かながら,sometimes
1561,91,コンパニオン,よ！と言います。。。まず間違い無いと思います。風俗に行くかどうかは分からないけど[PET_BOUNDARY]コンパニオンぐらいは[PET_BOUNDARY]呼ぶでしょう。私も以前男ばかりの職場にいましたがコンパニオンは当たり前で,コンパニオンぐらいは,1,よ！と言います。。。まず間違い無いと思います。風俗に行くかどうかは分からないけどコンパニオンぐらいは呼ぶでしょう。私も以前男ばかりの職場にいましたがコンパニオンは当たり前で,sometimes
1562,91,コンパニオン,よ！と言います。。。まず間違い無いと思います。風俗に行くかどうかは分からないけどコンパニオンぐらいは呼ぶでしょう。私も以前男ばかりの職場にいましたが[PET_BOUNDARY]コンパニオンは[PET_BOUNDARY]当たり前で,コンパニオンは,1,よ！と言います。。。まず間違い無いと思います。風俗に行くかどうかは分からないけどコンパニオンぐらいは呼ぶでしょう。私も以前男ばかりの職場にいましたがコンパニオンは当たり前で,sometimes
1563,91,コンパニオン,人とも抜群のスタイル。化粧もアクセサリーのあしらい方も素人ばなれしている。職業は[PET_BOUNDARY]コンパニオンとか[PET_BOUNDARY]、そんなところだろう。いずれにしろそんなに若くはないようだ。主催者が送り込ん,コンパニオンとか,1,人とも抜群のスタイル。化粧もアクセサリーのあしらい方も素人ばなれしている。職業はコンパニオンとか、そんなところだろう。いずれにしろそんなに若くはないようだ。主催者が送り込ん,sometimes
1564,91,コンパニオン,る。それにしても絨毯ばかりを見ていたらしい。 もう一人、小さな時に両親を亡くし、[PET_BOUNDARY]コンパニオン等を[PET_BOUNDARY]していた可憐な娘、アン・メレディスの証言は次の通りである。 《「…あたくし、,コンパニオン等を,1,る。それにしても絨毯ばかりを見ていたらしい。 もう一人、小さな時に両親を亡くし、コンパニオン等をしていた可憐な娘、アン・メレディスの証言は次の通りである。 《「…あたくし、,sometimes
1565,91,コンパニオン,うになるほど論理的だった。結婚と恋愛は別だわ、と彼女は言った。あたしがいつまでも[PET_BOUNDARY]コンパニオンの[PET_BOUNDARY]仕事をしていけると思ったら大間違いよ。あたしは平凡な主婦になりたいの。小ぎれい,コンパニオンの,1,うになるほど論理的だった。結婚と恋愛は別だわ、と彼女は言った。あたしがいつまでもコンパニオンの仕事をしていけると思ったら大間違いよ。あたしは平凡な主婦になりたいの。小ぎれい,sometimes
1566,91,コンパニオン,ア・デザイナーをしていて、パーティーなどに出る機会が多かった。あるパーティーで、[PET_BOUNDARY]コンパニオンの[PET_BOUNDARY]学生を引っかけた。この女がＳＭ好きで、牛乳浣腸や縛りをしてやると大喜び。 二人,コンパニオンの,1,ア・デザイナーをしていて、パーティーなどに出る機会が多かった。あるパーティーで、コンパニオンの学生を引っかけた。この女がＳＭ好きで、牛乳浣腸や縛りをしてやると大喜び。 二人,sometimes
1567,91,コンパニオン,を自店に派遣させる契約を締結して客を接待する婦女子を確保した上、自店に派遣させた[PET_BOUNDARY]コンパニオンなどを[PET_BOUNDARY]して接待させる場合、さらには、経営者との間に歩合給契約を締結して当該店の営,コンパニオンなどを,1,を自店に派遣させる契約を締結して客を接待する婦女子を確保した上、自店に派遣させたコンパニオンなどをして接待させる場合、さらには、経営者との間に歩合給契約を締結して当該店の営,sometimes
1568,91,コンパニオン,」 「くだらない詮索してないで、言われたとおりにしたらどう？」 「どうせ、きみは[PET_BOUNDARY]コンパニオンだからな[PET_BOUNDARY]。ホステスみたいに男をくわえこんでくるのが得意なんだ。それしか能がないん,コンパニオンだからな,1,」 「くだらない詮索してないで、言われたとおりにしたらどう？」 「どうせ、きみはコンパニオンだからな。ホステスみたいに男をくわえこんでくるのが得意なんだ。それしか能がないん,sometimes
1569,91,コンパニオン,模が小さいのですけれど、今日ばかりは営業所内もお祭りの夜店風なディスプレーでした[PET_BOUNDARY]コンパニオンの[PET_BOUNDARY]お姉さんから勿論冷え冷えのドリンクも頂きました♪１時〜４時だというのでどんなの,コンパニオンの,1,模が小さいのですけれど、今日ばかりは営業所内もお祭りの夜店風なディスプレーでしたコンパニオンのお姉さんから勿論冷え冷えのドリンクも頂きました♪１時〜４時だというのでどんなの,sometimes
1570,91,コンパニオン,[PET_BOUNDARY]コンパニオンが[PET_BOUNDARY]足りないときは、高崎あたりから新幹線で呼びつけるんだから」 「出張コンパニオンだ」 萌子の乳房が掌のなかで弾むような柔らかさだった。小さな乳首をつまむと、身体,コンパニオンが,1,コンパニオンが足りないときは、高崎あたりから新幹線で呼びつけるんだから」 「出張コンパニオンだ」 萌子の乳房が掌のなかで弾むような柔らかさだった。小さな乳首をつまむと、身体,sometimes
1571,91,コンパニオン,コンパニオンが足りないときは、高崎あたりから新幹線で呼びつけるんだから」 「出張[PET_BOUNDARY]コンパニオンだ[PET_BOUNDARY]」 萌子の乳房が掌のなかで弾むような柔らかさだった。小さな乳首をつまむと、身体,コンパニオンだ,1,コンパニオンが足りないときは、高崎あたりから新幹線で呼びつけるんだから」 「出張コンパニオンだ」 萌子の乳房が掌のなかで弾むような柔らかさだった。小さな乳首をつまむと、身体,sometimes
1572,91,コンパニオン,すぎではありません。現在では本領発揮の場を狭められて、ペットとして、または単なる[PET_BOUNDARY]コンパニオンと[PET_BOUNDARY]しての座に甘んじていますけれど。体躯の構成■頭部 上から見下ろしても、横から眺,コンパニオンと,0,すぎではありません。現在では本領発揮の場を狭められて、ペットとして、または単なるコンパニオンとしての座に甘んじていますけれど。体躯の構成■頭部 上から見下ろしても、横から眺,sometimes
1573,91,コンパニオン,いても、調査研究の対象としなければならない。 さらに、運営のための館員に加えて、[PET_BOUNDARY]コンパニオンが[PET_BOUNDARY]必要である。コンパニオンについては、次章で述べる。,コンパニオンが,0,いても、調査研究の対象としなければならない。 さらに、運営のための館員に加えて、コンパニオンが必要である。コンパニオンについては、次章で述べる。,sometimes
1574,91,コンパニオン,いても、調査研究の対象としなければならない。 さらに、運営のための館員に加えて、コンパニオンが必要である。[PET_BOUNDARY]コンパニオンに[PET_BOUNDARY]ついては、次章で述べる。,コンパニオンに,0,いても、調査研究の対象としなければならない。 さらに、運営のための館員に加えて、コンパニオンが必要である。コンパニオンについては、次章で述べる。,sometimes
1575,91,コンパニオン,ってあげることが飼い主としての務めです。 子犬選びの時に、将来その子犬を家庭犬、[PET_BOUNDARY]コンパニオン[PET_BOUNDARY]・ドッグとして飼うのか、ショー・ドッグまたはブリーディングに使用するのかで子犬選,コンパニオン,0,ってあげることが飼い主としての務めです。 子犬選びの時に、将来その子犬を家庭犬、コンパニオン・ドッグとして飼うのか、ショー・ドッグまたはブリーディングに使用するのかで子犬選,sometimes
1576,91,コンパニオン,最善です。実際にはまだそこまで動物の健康に目を配っている飼い主は少ないのですが、[PET_BOUNDARY]コンパニオン[PET_BOUNDARY]アニマルとしての認識が、急速に浸透し始めた最近では、人間と同じような気配りが、動,コンパニオン,0,最善です。実際にはまだそこまで動物の健康に目を配っている飼い主は少ないのですが、コンパニオンアニマルとしての認識が、急速に浸透し始めた最近では、人間と同じような気配りが、動,sometimes
1577,91,コンパニオン,データベースへのアクセス３．３．１ フォームによる送信 ＷｅｂブラウザからＷｅｂ[PET_BOUNDARY]コンパニオンに[PET_BOUNDARY]対してリクエストを送信する方法の１つに、フォームによる送信があります。実際によ,コンパニオンに,0,データベースへのアクセス３．３．１ フォームによる送信 ＷｅｂブラウザからＷｅｂコンパニオンに対してリクエストを送信する方法の１つに、フォームによる送信があります。実際によ,sometimes
1578,91,コンパニオン,いった福祉活動に関心があったので、その部分に共鳴したところが大きかったですね。「[PET_BOUNDARY]コンパニオン[PET_BOUNDARY]アニマルより人間のほうが上の位に立たねばなりませんが、ひとりの家族として接するこ,コンパニオン,0,いった福祉活動に関心があったので、その部分に共鳴したところが大きかったですね。「コンパニオンアニマルより人間のほうが上の位に立たねばなりませんが、ひとりの家族として接するこ,sometimes
1579,91,コンパニオン,家庭や子供が独立した老夫婦の家庭に、ペットが増えていくと見るからだ。人間にとって[PET_BOUNDARY]コンパニオン[PET_BOUNDARY]・アニマルとしてますます身近な存在となっていく。だからこそ、そうした「家族の一員,コンパニオン,0,家庭や子供が独立した老夫婦の家庭に、ペットが増えていくと見るからだ。人間にとってコンパニオン・アニマルとしてますます身近な存在となっていく。だからこそ、そうした「家族の一員,sometimes
1580,91,コンパニオン,を感じる経験のひとつは、ペットのけいれん発作を目撃することです。ところが、実際に[PET_BOUNDARY]コンパニオン[PET_BOUNDARY]・アニマルのけいれん発作は、多くの人々が考えているよりもはるかに一般的な現象なの,コンパニオン,0,を感じる経験のひとつは、ペットのけいれん発作を目撃することです。ところが、実際にコンパニオン・アニマルのけいれん発作は、多くの人々が考えているよりもはるかに一般的な現象なの,sometimes
1611,97,早期退職制度,ると発表した。 カナダ・ケベック州の製造工場も同時期に閉鎖し、従業員約千四百人は[PET_BOUNDARY]早期退職制度などを[PET_BOUNDARY]利用して全員削減する方針。 両車種はライバル、フォード・モーターのマスタン,早期退職制度などを,1,ると発表した。 カナダ・ケベック州の製造工場も同時期に閉鎖し、従業員約千四百人は早期退職制度などを利用して全員削減する方針。 両車種はライバル、フォード・モーターのマスタン,sometimes
1612,97,早期退職制度,に大量首切り計画を発表しています。 首を切るやり方は、出向・転籍から、希望退職、[PET_BOUNDARY]早期退職制度[PET_BOUNDARY]、それから転身というのもあります。転身とは何かといえば、工場労働者をなんの関係も,早期退職制度,1,に大量首切り計画を発表しています。 首を切るやり方は、出向・転籍から、希望退職、早期退職制度、それから転身というのもあります。転身とは何かといえば、工場労働者をなんの関係も,sometimes
1613,97,早期退職制度,会保険労務士は、社会保険に関する書類作成や申請代行などを行っています。人員削減、[PET_BOUNDARY]早期退職制度[PET_BOUNDARY]、成果主義賃金など、現在の日本の雇用環境は、激変の真っ只中ですが、こうした状況の,早期退職制度,1,会保険労務士は、社会保険に関する書類作成や申請代行などを行っています。人員削減、早期退職制度、成果主義賃金など、現在の日本の雇用環境は、激変の真っ只中ですが、こうした状況の,sometimes
1614,97,早期退職制度,は３０万円と想定。＊ボーナスは月給の２カ月分（６０万円）を年２回支給と想定。Ｑ[PET_BOUNDARY]早期退職制度の[PET_BOUNDARY]利用は損か得か？ ４０代以下の場合は、１資格を取り人脈を広げる、２住宅ローンの,早期退職制度の,0,は３０万円と想定。＊ボーナスは月給の２カ月分（６０万円）を年２回支給と想定。Ｑ早期退職制度の利用は損か得か？ ４０代以下の場合は、１資格を取り人脈を広げる、２住宅ローンの,sometimes
