row_id,PET_id,PET,expanded_text,span_text,label,whole_text,pet_type
1129,63,特別支援,秋田県男鹿市の小学校に勤務していた男性教諭（４０）が、[PET_BOUNDARY]特別支援学級の[PET_BOUNDARY]男子児童について、保護者に無断で名前や障害の程度などを占師に告げ、治療方法,特別支援学級の,1,秋田県男鹿市の小学校に勤務していた男性教諭（４０）が、特別支援学級の男子児童について、保護者に無断で名前や障害の程度などを占師に告げ、治療方法,sometimes
1130,63,特別支援,いやいやいやいや、春ですな。春は別れと出会いの季節ですな。我が家でも、先日、娘が[PET_BOUNDARY]特別支援学校の[PET_BOUNDARY]高等部を卒業しましたよ。４月からは厳しく世知辛い世の中で頑張るのです。母と,特別支援学校の,1,いやいやいやいや、春ですな。春は別れと出会いの季節ですな。我が家でも、先日、娘が特別支援学校の高等部を卒業しましたよ。４月からは厳しく世知辛い世の中で頑張るのです。母と,sometimes
1131,63,特別支援,るが、それらのものに限らず、コーディネーターとしての高い資質や能力を有する教員が[PET_BOUNDARY]特別支援[PET_BOUNDARY]教育コーディネーター（仮称）となることも考えられる。 このため、教員が必要な知識,特別支援,1,るが、それらのものに限らず、コーディネーターとしての高い資質や能力を有する教員が特別支援教育コーディネーター（仮称）となることも考えられる。 このため、教員が必要な知識,sometimes
1132,63,特別支援,るため、個別の教育支援計画の作成を通じた小・中学校の学校全体での指導体制の充実や[PET_BOUNDARY]特別支援学校との[PET_BOUNDARY]連携協力が重要である。 この点からも、学校内及び関係機関や保護者との連絡,特別支援学校との,1,るため、個別の教育支援計画の作成を通じた小・中学校の学校全体での指導体制の充実や特別支援学校との連携協力が重要である。 この点からも、学校内及び関係機関や保護者との連絡,sometimes
1133,63,特別支援,援体制を拡充し、ＡＤＨＤや高機能自閉症を含めた総合的な支援体制の確立に向けた、「[PET_BOUNDARY]特別支援[PET_BOUNDARY]教育推進体制モデル事業」を平成１５年度より開始することを予定しているが、本事業を,特別支援,1,援体制を拡充し、ＡＤＨＤや高機能自閉症を含めた総合的な支援体制の確立に向けた、「特別支援教育推進体制モデル事業」を平成１５年度より開始することを予定しているが、本事業を,sometimes
1134,63,特別支援,力が重要である。 この点からも、学校内及び関係機関や保護者との連絡調整役として、[PET_BOUNDARY]特別支援[PET_BOUNDARY]教育コーディネーター（仮称）が重要である。２ ＬＤ、ＡＤＨＤ等の現状と対応（１）,特別支援,1,力が重要である。 この点からも、学校内及び関係機関や保護者との連絡調整役として、特別支援教育コーディネーター（仮称）が重要である。２ ＬＤ、ＡＤＨＤ等の現状と対応（１）,sometimes
1135,63,特別支援,交代で，給食の時間に[PET_BOUNDARY]特別支援[PET_BOUNDARY]教室にきてくれて，一緒に食事を取っているようです。特別支援教室に所属する５年生と３年生のお兄ちゃんたちはそれぞれ時分の交流学級で給食を食べ,特別支援,1,交代で，給食の時間に特別支援教室にきてくれて，一緒に食事を取っているようです。特別支援教室に所属する５年生と３年生のお兄ちゃんたちはそれぞれ時分の交流学級で給食を食べ,sometimes
1136,63,特別支援,交代で，給食の時間に特別支援教室にきてくれて，一緒に食事を取っているようです。[PET_BOUNDARY]特別支援[PET_BOUNDARY]教室に所属する５年生と３年生のお兄ちゃんたちはそれぞれ時分の交流学級で給食を食べ,特別支援,1,交代で，給食の時間に特別支援教室にきてくれて，一緒に食事を取っているようです。特別支援教室に所属する５年生と３年生のお兄ちゃんたちはそれぞれ時分の交流学級で給食を食べ,sometimes
1137,63,特別支援,れた“総合制高等学校”にほかならない。いわゆる進学コースも職業資格取得コースも、[PET_BOUNDARY]特別支援[PET_BOUNDARY]コースさえも必要となるが、地域によっては、数校が協力してそれぞれ特色を発揮しなが,特別支援,1,れた“総合制高等学校”にほかならない。いわゆる進学コースも職業資格取得コースも、特別支援コースさえも必要となるが、地域によっては、数校が協力してそれぞれ特色を発揮しなが,sometimes
1138,63,特別支援,県の教育センター等に対して的確に情報提供することが必要である。３ 学校内における[PET_BOUNDARY]特別支援[PET_BOUNDARY]教育体制の確立の必要性（１）このように多様な障害のある児童生徒が小・中学校に就学,特別支援,1,県の教育センター等に対して的確に情報提供することが必要である。３ 学校内における特別支援教育体制の確立の必要性（１）このように多様な障害のある児童生徒が小・中学校に就学,sometimes
1139,63,特別支援,の指導を直接担当する教員等の学内の関係者、保護者や関係機関との連絡調整役としての[PET_BOUNDARY]特別支援[PET_BOUNDARY]教育コーディネーター（仮称）による対応や、少人数指導や個別指導を行うチーム・ティ,特別支援,1,の指導を直接担当する教員等の学内の関係者、保護者や関係機関との連絡調整役としての特別支援教育コーディネーター（仮称）による対応や、少人数指導や個別指導を行うチーム・ティ,sometimes
1140,63,特別支援,デル地域の小中学校で実施されているだけだが，今後順次整備されていくはずである。[PET_BOUNDARY]特別支援[PET_BOUNDARY]教育対象の，障害をもつ生徒のための通級指導教室や特殊学級（今後は一体化して特別支,特別支援,1,デル地域の小中学校で実施されているだけだが，今後順次整備されていくはずである。特別支援教育対象の，障害をもつ生徒のための通級指導教室や特殊学級（今後は一体化して特別支,sometimes
1141,63,特別支援,デル地域の小中学校で実施されているだけだが，今後順次整備されていくはずである。特別支援教育対象の，障害をもつ生徒のための通級指導教室や特殊学級（今後は一体化して[PET_BOUNDARY]特別支[PET_BOUNDARY],特別支,1,デル地域の小中学校で実施されているだけだが，今後順次整備されていくはずである。特別支援教育対象の，障害をもつ生徒のための通級指導教室や特殊学級（今後は一体化して特別支,sometimes
1142,63,特別支援,し、占師に連絡して個人情報を削除してもらったという。 教諭は０６年４月から同校の[PET_BOUNDARY]特別支援学級を[PET_BOUNDARY]担任しており、今春に県内の他の学校に異動した。同課は「保護者に無断で個人情,特別支援学級を,1,し、占師に連絡して個人情報を削除してもらったという。 教諭は０６年４月から同校の特別支援学級を担任しており、今春に県内の他の学校に異動した。同課は「保護者に無断で個人情,sometimes
1143,63,特別支援,の[PET_BOUNDARY]特別支援[PET_BOUNDARY]教育の核として関係機関等とのより密接な連携調整 また、これらのすべてを特別支援教育コーディネーターだけが担うのではなく、学級担任や関連する教員との連携や役割分,特別支援,1,の特別支援教育の核として関係機関等とのより密接な連携調整 また、これらのすべてを特別支援教育コーディネーターだけが担うのではなく、学級担任や関連する教員との連携や役割分,sometimes
1144,63,特別支援,の特別支援教育の核として関係機関等とのより密接な連携調整 また、これらのすべてを[PET_BOUNDARY]特別支援[PET_BOUNDARY]教育コーディネーターだけが担うのではなく、学級担任や関連する教員との連携や役割分,特別支援,1,の特別支援教育の核として関係機関等とのより密接な連携調整 また、これらのすべてを特別支援教育コーディネーターだけが担うのではなく、学級担任や関連する教員との連携や役割分,sometimes
1145,63,特別支援,してしまう懸念は小さくない。 新勘定自体もデフレの進行に伴って債権の劣化が進む。[PET_BOUNDARY]特別支援を[PET_BOUNDARY]嫌って優良顧客が離れることも予想される。再生の道のりは険しく遠い。一見、竹中金,特別支援を,0,してしまう懸念は小さくない。 新勘定自体もデフレの進行に伴って債権の劣化が進む。特別支援を嫌って優良顧客が離れることも予想される。再生の道のりは険しく遠い。一見、竹中金,sometimes
1146,63,特別支援,兆円規模の公的資金注入を申請するりそな。経営陣の刷新や不良債権の別管理など国の「[PET_BOUNDARY]特別支援[PET_BOUNDARY]」の枠組みが動き出した。はたして新たな銀行像を築くことができるのか。壮大な再生実,特別支援,0,兆円規模の公的資金注入を申請するりそな。経営陣の刷新や不良債権の別管理など国の「特別支援」の枠組みが動き出した。はたして新たな銀行像を築くことができるのか。壮大な再生実,sometimes
1147,63,特別支援,てることをかつて検討したことがある。 当時は行内の激しい反発にあって頓挫したが、[PET_BOUNDARY]特別支援下で[PET_BOUNDARY]そこまで思い切った決断ができるか。すでに給料・賞与の一律三割カットを打ち出し,特別支援下で,0,てることをかつて検討したことがある。 当時は行内の激しい反発にあって頓挫したが、特別支援下でそこまで思い切った決断ができるか。すでに給料・賞与の一律三割カットを打ち出し,sometimes
1146,63,特別支援,兆円規模の公的資金注入を申請するりそな。経営陣の刷新や不良債権の別管理など国の「[PET_BOUNDARY]特別支援[PET_BOUNDARY]」の枠組みが動き出した。はたして新たな銀行像を築くことができるのか。壮大な再生実,特別支援,0,兆円規模の公的資金注入を申請するりそな。経営陣の刷新や不良債権の別管理など国の「特別支援」の枠組みが動き出した。はたして新たな銀行像を築くことができるのか。壮大な再生実,sometimes
1149,63,特別支援,再生の道のりは険しく遠い。一見、竹中金融相のシナリオどおりに事が運んだかに見える[PET_BOUNDARY]特別支援[PET_BOUNDARY]。しかし、その実態は「走りながら対策を講じる」という綱渡りにすぎない。 他国の例,特別支援,0,再生の道のりは険しく遠い。一見、竹中金融相のシナリオどおりに事が運んだかに見える特別支援。しかし、その実態は「走りながら対策を講じる」という綱渡りにすぎない。 他国の例,sometimes
1150,63,特別支援,生は、金融行政の信頼感に突き付けられた刃にほかならない。Ｃｈａｒｔ２ りそなは「[PET_BOUNDARY]特別支援[PET_BOUNDARY]」でこう変わるＤＩＡＭＯＮＤ ＥＹＥＳＩｎｓｉｄｅ１ソニー第１四半期を決めるリス,特別支援,0,生は、金融行政の信頼感に突き付けられた刃にほかならない。Ｃｈａｒｔ２ りそなは「特別支援」でこう変わるＤＩＡＭＯＮＤ ＥＹＥＳＩｎｓｉｄｅ１ソニー第１四半期を決めるリス,sometimes
1151,64,もどす,飼いましょう。このとき、おすのいる飼育ケースに１０日間だけ入れてから産卵ケースに[PET_BOUNDARY]もどすと[PET_BOUNDARY]、交尾するものもあるので、あとの産卵がより確実になります。 ホソツヤルリクワガ,もどすと,0,飼いましょう。このとき、おすのいる飼育ケースに１０日間だけ入れてから産卵ケースにもどすと、交尾するものもあるので、あとの産卵がより確実になります。 ホソツヤルリクワガ,sometimes
1152,64,もどす,傷つければ治療費を支払わなければならない。しかし、壊した物や、傷つけた体をもとに[PET_BOUNDARY]もどすのに[PET_BOUNDARY]かかる金額を払えばよいというのではない。逸失利益といった、その事故がなければ,もどすのに,0,傷つければ治療費を支払わなければならない。しかし、壊した物や、傷つけた体をもとにもどすのにかかる金額を払えばよいというのではない。逸失利益といった、その事故がなければ,sometimes
1153,64,もどす,プ４ 酒…大さじ１ 塩、薄口しょうゆ、一味とうがらし作り方１ 干し貝柱はかために[PET_BOUNDARY]もどす[PET_BOUNDARY]。２ 大根は厚く皮をむいて筋のある部分を全部取り除き、輪切りにする。３ 鍋にたっ,もどす,0,プ４ 酒…大さじ１ 塩、薄口しょうゆ、一味とうがらし作り方１ 干し貝柱はかためにもどす。２ 大根は厚く皮をむいて筋のある部分を全部取り除き、輪切りにする。３ 鍋にたっ,sometimes
1154,64,もどす,の霞ヶ浦飛行場は、このとき海軍の青春が溢れていた。それは後のことにして、話を少し[PET_BOUNDARY]もどす[PET_BOUNDARY]。母と末の妹と 戦前の法律には「陸海軍生徒は軍人に非ず」という一項があった。つま,もどす,0,の霞ヶ浦飛行場は、このとき海軍の青春が溢れていた。それは後のことにして、話を少しもどす。母と末の妹と 戦前の法律には「陸海軍生徒は軍人に非ず」という一項があった。つま,sometimes
1155,64,もどす,やかに人の口にのぼって去る者もあれば、ひっそりと消えていく妓もあった。 さて話を[PET_BOUNDARY]もどすと[PET_BOUNDARY]、男はほんとうに金の工面が悪くて、「引祝ひ」の金が出せないばかりか、三月になる,もどすと,0,やかに人の口にのぼって去る者もあれば、ひっそりと消えていく妓もあった。 さて話をもどすと、男はほんとうに金の工面が悪くて、「引祝ひ」の金が出せないばかりか、三月になる,sometimes
1156,64,もどす,もみましょう。そのあと水洗いしてから、ぬるま湯に浸しておくと、早くしかも柔らかく[PET_BOUNDARY]もどす[PET_BOUNDARY]ことができます。［漬けもの・豆腐］なすの漬けものにクギを入れると、色がきれいにな,もどす,0,もみましょう。そのあと水洗いしてから、ぬるま湯に浸しておくと、早くしかも柔らかくもどすことができます。［漬けもの・豆腐］なすの漬けものにクギを入れると、色がきれいにな,sometimes
1157,64,もどす,ょうろで あそびたいんなら、ここで あそんで、あそびおわったら、うろの なかに、[PET_BOUNDARY]もどして[PET_BOUNDARY] おくんだよ。」 「わかった。」 ウーリーと チボは、つまらなそうに くびを,もどして,0,ょうろで あそびたいんなら、ここで あそんで、あそびおわったら、うろの なかに、もどして おくんだよ。」 「わかった。」 ウーリーと チボは、つまらなそうに くびを,sometimes
1158,64,もどす,ー調でインテリアにもなりますぞ。干したりんごはそのままおやつとして食べたり、水で[PET_BOUNDARY]もどして[PET_BOUNDARY]ケーキに入れたりと、重宝します。ベンピーのとき、プルーンとさつま芋とりんごを煮て,もどして,0,ー調でインテリアにもなりますぞ。干したりんごはそのままおやつとして食べたり、水でもどしてケーキに入れたりと、重宝します。ベンピーのとき、プルーンとさつま芋とりんごを煮て,sometimes
1159,64,もどす,もの筍をゆでた後、塩漬けにして一年中食べちょります。また、九州ではよく干した筍を[PET_BOUNDARY]もどして[PET_BOUNDARY]使うとります。もどすのに一晩かかりますが、やわらかく煮たり、油で炒めて中華に使う,もどして,0,もの筍をゆでた後、塩漬けにして一年中食べちょります。また、九州ではよく干した筍をもどして使うとります。もどすのに一晩かかりますが、やわらかく煮たり、油で炒めて中華に使う,sometimes
1160,64,もどす,もの筍をゆでた後、塩漬けにして一年中食べちょります。また、九州ではよく干した筍をもどして使うとります。[PET_BOUNDARY]もどすのに[PET_BOUNDARY]一晩かかりますが、やわらかく煮たり、油で炒めて中華に使う,もどすのに,0,もの筍をゆでた後、塩漬けにして一年中食べちょります。また、九州ではよく干した筍をもどして使うとります。もどすのに一晩かかりますが、やわらかく煮たり、油で炒めて中華に使う,sometimes
1161,64,もどす,「病気か」 「暑さ当りじゃないかと思うんですけど、食が進まなくて、無理に食べると[PET_BOUNDARY]もどして[PET_BOUNDARY]しまうんです」 「医者はなんといっているのだ」 「この辺には、お医者がいないんで,もどして,1,「病気か」 「暑さ当りじゃないかと思うんですけど、食が進まなくて、無理に食べるともどしてしまうんです」 「医者はなんといっているのだ」 「この辺には、お医者がいないんで,sometimes
1162,64,もどす,過ぎで[PET_BOUNDARY]もどして[PET_BOUNDARY]しまいました。あまり食べてないせいか胃液しかでなく、それでも何回ももどしてしまいました。薬を飲んで治まったんですが、あのままもどし続けてたらどうなるんでし,もどして,1,過ぎでもどしてしまいました。あまり食べてないせいか胃液しかでなく、それでも何回ももどしてしまいました。薬を飲んで治まったんですが、あのままもどし続けてたらどうなるんでし,sometimes
1163,64,もどす,過ぎでもどしてしまいました。あまり食べてないせいか胃液しかでなく、それでも何回も[PET_BOUNDARY]もどして[PET_BOUNDARY]しまいました。薬を飲んで治まったんですが、あのままもどし続けてたらどうなるんでし,もどして,1,過ぎでもどしてしまいました。あまり食べてないせいか胃液しかでなく、それでも何回ももどしてしまいました。薬を飲んで治まったんですが、あのままもどし続けてたらどうなるんでし,sometimes
1164,64,もどす,過ぎでもどしてしまいました。あまり食べてないせいか胃液しかでなく、それでも何回ももどしてしまいました。薬を飲んで治まったんですが、あのまま[PET_BOUNDARY]もどし[PET_BOUNDARY]続けてたらどうなるんでし,もどし,1,過ぎでもどしてしまいました。あまり食べてないせいか胃液しかでなく、それでも何回ももどしてしまいました。薬を飲んで治まったんですが、あのままもどし続けてたらどうなるんでし,sometimes
1165,64,もどす,肉でダシを取ったものは受けつけない。離乳食が始まった時、親が彼に肉を食べさせたら[PET_BOUNDARY]もどして[PET_BOUNDARY]しまったので、それ以来、一切肉を食べさせなかったのだそうだ。 さてと、明日はシド,もどして,1,肉でダシを取ったものは受けつけない。離乳食が始まった時、親が彼に肉を食べさせたらもどしてしまったので、それ以来、一切肉を食べさせなかったのだそうだ。 さてと、明日はシド,sometimes
1166,64,もどす,ったのよ」ローレルは白状した。「疲労と遅刻とつわりのせいで。一度、お客さまの前で[PET_BOUNDARY]もどして[PET_BOUNDARY]しまったことがあったの。まだ試用期間で正社員じゃなかったから、すぐに解雇されてしまっ,もどして,1,ったのよ」ローレルは白状した。「疲労と遅刻とつわりのせいで。一度、お客さまの前でもどしてしまったことがあったの。まだ試用期間で正社員じゃなかったから、すぐに解雇されてしまっ,sometimes
1167,64,もどす,汚い話ですみません。昨日、飲み過ぎで[PET_BOUNDARY]もどして[PET_BOUNDARY]しまいました。あまり食べてないせいか胃液しかでなく、それでも何回ももどしてしまいまし,もどして,1,汚い話ですみません。昨日、飲み過ぎでもどしてしまいました。あまり食べてないせいか胃液しかでなく、それでも何回ももどしてしまいまし,sometimes
1168,64,もどす,汚い話ですみません。昨日、飲み過ぎでもどしてしまいました。あまり食べてないせいか胃液しかでなく、それでも何回も[PET_BOUNDARY]もどして[PET_BOUNDARY]しまいまし,もどして,1,汚い話ですみません。昨日、飲み過ぎでもどしてしまいました。あまり食べてないせいか胃液しかでなく、それでも何回ももどしてしまいまし,sometimes
1169,64,もどす,のある方、感動話を教えて下さい。陣痛時、あまりの痛さに目の前にいる主人の目の前で[PET_BOUNDARY]もどして[PET_BOUNDARY]しまったとき、普段絶対泣かない人が「ごめんね。一人だけ辛い思いさせて・・・」と泣きな,もどして,1,のある方、感動話を教えて下さい。陣痛時、あまりの痛さに目の前にいる主人の目の前でもどしてしまったとき、普段絶対泣かない人が「ごめんね。一人だけ辛い思いさせて・・・」と泣きな,sometimes
1170,64,もどす,たんです。それが、結婚したとたん何もしゃべらなくなって。私はノイローゼになって、[PET_BOUNDARY]もどしてばかり[PET_BOUNDARY]いて何も食べられなくなりました。いわゆる拒食症というやつですね。待子さんは,もどしてばかり,1,たんです。それが、結婚したとたん何もしゃべらなくなって。私はノイローゼになって、もどしてばかりいて何も食べられなくなりました。いわゆる拒食症というやつですね。待子さんは,sometimes
1336,75,大らか,のことを全然かまわないっていうか。吉行 自分と同じだ。（笑）武田 そうか（笑）。[PET_BOUNDARY]大らかって[PET_BOUNDARY]いうか、反省してないところがいい、女の人が。「おまん源五兵衛」のおまんは、ホ,大らかって,1,のことを全然かまわないっていうか。吉行 自分と同じだ。（笑）武田 そうか（笑）。大らかっていうか、反省してないところがいい、女の人が。「おまん源五兵衛」のおまんは、ホ,sometimes
1337,75,大らか,るほど、だから韓国の番組って毎回時間の長さが違っていてもわりと平気なのね。こんな[PET_BOUNDARY]大らかな[PET_BOUNDARY]ところは韓国らしい。どうりでタイムキーパーがいなかったわけである。本番中の副調,大らかな,1,るほど、だから韓国の番組って毎回時間の長さが違っていてもわりと平気なのね。こんな大らかなところは韓国らしい。どうりでタイムキーパーがいなかったわけである。本番中の副調,sometimes
1338,75,大らか,。何も言われなかったから。体重も計らない、なーんにも言われない、そんなイギリスの[PET_BOUNDARY]大らかな[PET_BOUNDARY]検査が好きかも。《体重》 ＋７キロ（今日は激増）《食事》 朝 キャ,大らかな,1,。何も言われなかったから。体重も計らない、なーんにも言われない、そんなイギリスの大らかな検査が好きかも。《体重》 ＋７キロ（今日は激増）《食事》 朝 キャ,sometimes
1339,75,大らか,者の私は主に国際関係論の授業に忍びこんだが、周囲から少しも気にかけられない。何と[PET_BOUNDARY]大らかな[PET_BOUNDARY]大学か。 早稲田では、ゼミは町田実教授の「通商政策論」という貿易関係を選択した,大らかな,1,者の私は主に国際関係論の授業に忍びこんだが、周囲から少しも気にかけられない。何と大らかな大学か。 早稲田では、ゼミは町田実教授の「通商政策論」という貿易関係を選択した,sometimes
1340,75,大らか,いかも・・時間にルーズかどうかは分かりませんが・・・確かに沖縄や南の離島の人間は[PET_BOUNDARY]大らかな[PET_BOUNDARY]人は多いように思います。昔（３０年）前に私の子供の頃は時間を見る習慣のない生活,大らかな,1,いかも・・時間にルーズかどうかは分かりませんが・・・確かに沖縄や南の離島の人間は大らかな人は多いように思います。昔（３０年）前に私の子供の頃は時間を見る習慣のない生活,sometimes
1341,75,大らか,ていきます。自発性がなくなると、子どもから元気さ、はつらつさがなくなってきます。[PET_BOUNDARY]大らかに[PET_BOUNDARY]見守ることができればいいですね。赤ちゃん・子どもの体力づくり それぞれの子ども,大らかに,0,ていきます。自発性がなくなると、子どもから元気さ、はつらつさがなくなってきます。大らかに見守ることができればいいですね。赤ちゃん・子どもの体力づくり それぞれの子ども,sometimes
1342,75,大らか,、苦痛やストレスと思ってきたことが、とるに足らない、ほんの些細なことに思えるほど[PET_BOUNDARY]大らかな[PET_BOUNDARY]気持になれる。気忙しい日常から少し離れ、静かな海を見ていると、さまざまな想いが,大らかな,0,、苦痛やストレスと思ってきたことが、とるに足らない、ほんの些細なことに思えるほど大らかな気持になれる。気忙しい日常から少し離れ、静かな海を見ていると、さまざまな想いが,sometimes
1343,75,大らか,ままに、黒地の布で六幅一組の軸に仕立てたり、硬質なアクリルを合わせてシャープかつ[PET_BOUNDARY]大らかに[PET_BOUNDARY]表現されています。古布の時が醸す布味を愛し、なるべくそのまま使いたいという麻殖,大らかに,0,ままに、黒地の布で六幅一組の軸に仕立てたり、硬質なアクリルを合わせてシャープかつ大らかに表現されています。古布の時が醸す布味を愛し、なるべくそのまま使いたいという麻殖,sometimes
1344,75,大らか,年齢までは我慢できても、小学生くらいになると爆発するといわれます。子供を信じて、[PET_BOUNDARY]大らかな[PET_BOUNDARY]心で見守っていく事が大切だと思います。子供が少ないと育てるのにも知識が必要だと,大らかな,0,年齢までは我慢できても、小学生くらいになると爆発するといわれます。子供を信じて、大らかな心で見守っていく事が大切だと思います。子供が少ないと育てるのにも知識が必要だと,sometimes
1345,75,大らか,切れなかった。自殺を諦めた彼女は、民宿の田村さんの大雑把な優しさに癒されていく。[PET_BOUNDARY]大らかな[PET_BOUNDARY]村人や大自然に囲まれた充足した日々。だが、千鶴は気づいてしまう、自分の居場所が,大らかな,0,切れなかった。自殺を諦めた彼女は、民宿の田村さんの大雑把な優しさに癒されていく。大らかな村人や大自然に囲まれた充足した日々。だが、千鶴は気づいてしまう、自分の居場所が,sometimes
1346,75,大らか,。今思えば、最初から感じていた。すぐに本気で好きになってしまうことを。きみの家、[PET_BOUNDARY]大らかな[PET_BOUNDARY]心、穏やかだが、愛嬌のある性格が、ぼくの心に手を差しのべ、深くつき動かした。き,大らかな,0,。今思えば、最初から感じていた。すぐに本気で好きになってしまうことを。きみの家、大らかな心、穏やかだが、愛嬌のある性格が、ぼくの心に手を差しのべ、深くつき動かした。き,sometimes
1347,75,大らか,れ、まだ、美しい花を咲かせていた。 苔むした仏殿の屋根を背景に、うす桃色の花は、[PET_BOUNDARY]大らかに[PET_BOUNDARY]陽の光を浴びている。 「京都で一番古い老木ですよ」 狩矢がいった。 方丈前の御,大らかに,0,れ、まだ、美しい花を咲かせていた。 苔むした仏殿の屋根を背景に、うす桃色の花は、大らかに陽の光を浴びている。 「京都で一番古い老木ですよ」 狩矢がいった。 方丈前の御,sometimes
1378,79,大人の関係,は、外交官ではなく単なる“腰抜け”にすぎない。 繰り返すが、日米関係を“成熟した[PET_BOUNDARY]大人の関係[PET_BOUNDARY]”にするためには、まず日本国内を成熟した大人の民主主義国にすること。そして米国が,大人の関係,0,は、外交官ではなく単なる“腰抜け”にすぎない。 繰り返すが、日米関係を“成熟した大人の関係”にするためには、まず日本国内を成熟した大人の民主主義国にすること。そして米国が,sometimes
1379,79,大人の関係,よくわからないが、沙樹の口ぶりから察するに、夫婦仲が悪かったわけではないらしい。[PET_BOUNDARY]大人の関係[PET_BOUNDARY]、というやつなのだろう。「じゃあ、あなたの実家からこんな離れた場所にお墓があるの,大人の関係,0,よくわからないが、沙樹の口ぶりから察するに、夫婦仲が悪かったわけではないらしい。大人の関係、というやつなのだろう。「じゃあ、あなたの実家からこんな離れた場所にお墓があるの,sometimes
1380,79,大人の関係,かける国民の抑止力が非常に弱いことだ。細川元首相の言うように日米関係を“成熟した[PET_BOUNDARY]大人の関係[PET_BOUNDARY]”にするためには、まず日本国内を“成熟した大人の民主主義国”にすることが先決では,大人の関係,0,かける国民の抑止力が非常に弱いことだ。細川元首相の言うように日米関係を“成熟した大人の関係”にするためには、まず日本国内を“成熟した大人の民主主義国”にすることが先決では,sometimes
1381,79,大人の関係,いい寄って断わられる危険を冒す必要もなかった。彼はただそれとなく時の流れに乗って[PET_BOUNDARY]大人の関係に[PET_BOUNDARY]入っていけばそれでよかった。 はたから見ていると、私には、彼が彼女から人生最高,大人の関係に,0,いい寄って断わられる危険を冒す必要もなかった。彼はただそれとなく時の流れに乗って大人の関係に入っていけばそれでよかった。 はたから見ていると、私には、彼が彼女から人生最高,sometimes
1382,79,大人の関係,は大きな満足を覚える。それが子どもの成長に大きな影響を与えるのだが、これは大人と[PET_BOUNDARY]大人の関係にも[PET_BOUNDARY]当てはまるのではないだろうか。 人は誰でも、他人から認められたいという承認欲,大人の関係にも,0,は大きな満足を覚える。それが子どもの成長に大きな影響を与えるのだが、これは大人と大人の関係にも当てはまるのではないだろうか。 人は誰でも、他人から認められたいという承認欲,sometimes
1383,79,大人の関係,やっぱりほりえもんと広報の女性は[PET_BOUNDARY]大人の関係ですか[PET_BOUNDARY]？大人の関係かは、本人同士によるものなので、わかりませんが、お互いにそういう対価の交感はある,大人の関係ですか,1,やっぱりほりえもんと広報の女性は大人の関係ですか？大人の関係かは、本人同士によるものなので、わかりませんが、お互いにそういう対価の交感はある,sometimes
1384,79,大人の関係,やっぱりほりえもんと広報の女性は大人の関係ですか？[PET_BOUNDARY]大人の関係かは[PET_BOUNDARY]、本人同士によるものなので、わかりませんが、お互いにそういう対価の交感はある,大人の関係かは,1,やっぱりほりえもんと広報の女性は大人の関係ですか？大人の関係かは、本人同士によるものなので、わかりませんが、お互いにそういう対価の交感はある,sometimes
1385,79,大人の関係,に議論出来る人材がいない」と山崎氏は嘆いた。 「アーミテージ氏は、日米は成熟した[PET_BOUNDARY]大人の関係と[PET_BOUNDARY]言いますが、そんな人材は日本にはいません。結局日本は再び子供扱いになるのではな,大人の関係と,0,に議論出来る人材がいない」と山崎氏は嘆いた。 「アーミテージ氏は、日米は成熟した大人の関係と言いますが、そんな人材は日本にはいません。結局日本は再び子供扱いになるのではな,sometimes
1386,79,大人の関係,秘めた背徳の恋だった―。『さすらい』同じ出版社に勤めている久保と落合は、体だけの[PET_BOUNDARY]大人の関係[PET_BOUNDARY]。なかなか素直になれない不器用な二人だったが、落合の下に入った新しいバイト・松田,大人の関係,1,秘めた背徳の恋だった―。『さすらい』同じ出版社に勤めている久保と落合は、体だけの大人の関係。なかなか素直になれない不器用な二人だったが、落合の下に入った新しいバイト・松田,sometimes
1560,91,コンパニオン,名、僕を含めて男性が五名、女性三名、という割合である。ここに来るまで「ナレーター[PET_BOUNDARY]コンパニオンなんかを[PET_BOUNDARY]やっている、キャピキャピしたギャルがけっこう来るのでは…」と、仄かながら,コンパニオンなんかを,1,名、僕を含めて男性が五名、女性三名、という割合である。ここに来るまで「ナレーターコンパニオンなんかをやっている、キャピキャピしたギャルがけっこう来るのでは…」と、仄かながら,sometimes
1561,91,コンパニオン,よ！と言います。。。まず間違い無いと思います。風俗に行くかどうかは分からないけど[PET_BOUNDARY]コンパニオンぐらいは[PET_BOUNDARY]呼ぶでしょう。私も以前男ばかりの職場にいましたがコンパニオンは当たり前で,コンパニオンぐらいは,1,よ！と言います。。。まず間違い無いと思います。風俗に行くかどうかは分からないけどコンパニオンぐらいは呼ぶでしょう。私も以前男ばかりの職場にいましたがコンパニオンは当たり前で,sometimes
1562,91,コンパニオン,よ！と言います。。。まず間違い無いと思います。風俗に行くかどうかは分からないけどコンパニオンぐらいは呼ぶでしょう。私も以前男ばかりの職場にいましたが[PET_BOUNDARY]コンパニオンは[PET_BOUNDARY]当たり前で,コンパニオンは,1,よ！と言います。。。まず間違い無いと思います。風俗に行くかどうかは分からないけどコンパニオンぐらいは呼ぶでしょう。私も以前男ばかりの職場にいましたがコンパニオンは当たり前で,sometimes
