row_id,PET_id,PET,expanded_text,span_text,label,whole_text,pet_type
1160,64,もどす,もの筍をゆでた後、塩漬けにして一年中食べちょります。また、九州ではよく干した筍をもどして使うとります。[PET_BOUNDARY]もどすのに[PET_BOUNDARY]一晩かかりますが、やわらかく煮たり、油で炒めて中華に使う,もどすのに,0,もの筍をゆでた後、塩漬けにして一年中食べちょります。また、九州ではよく干した筍をもどして使うとります。もどすのに一晩かかりますが、やわらかく煮たり、油で炒めて中華に使う,sometimes
1161,64,もどす,「病気か」 「暑さ当りじゃないかと思うんですけど、食が進まなくて、無理に食べると[PET_BOUNDARY]もどして[PET_BOUNDARY]しまうんです」 「医者はなんといっているのだ」 「この辺には、お医者がいないんで,もどして,1,「病気か」 「暑さ当りじゃないかと思うんですけど、食が進まなくて、無理に食べるともどしてしまうんです」 「医者はなんといっているのだ」 「この辺には、お医者がいないんで,sometimes
1162,64,もどす,過ぎで[PET_BOUNDARY]もどして[PET_BOUNDARY]しまいました。あまり食べてないせいか胃液しかでなく、それでも何回ももどしてしまいました。薬を飲んで治まったんですが、あのままもどし続けてたらどうなるんでし,もどして,1,過ぎでもどしてしまいました。あまり食べてないせいか胃液しかでなく、それでも何回ももどしてしまいました。薬を飲んで治まったんですが、あのままもどし続けてたらどうなるんでし,sometimes
1163,64,もどす,過ぎでもどしてしまいました。あまり食べてないせいか胃液しかでなく、それでも何回も[PET_BOUNDARY]もどして[PET_BOUNDARY]しまいました。薬を飲んで治まったんですが、あのままもどし続けてたらどうなるんでし,もどして,1,過ぎでもどしてしまいました。あまり食べてないせいか胃液しかでなく、それでも何回ももどしてしまいました。薬を飲んで治まったんですが、あのままもどし続けてたらどうなるんでし,sometimes
1164,64,もどす,過ぎでもどしてしまいました。あまり食べてないせいか胃液しかでなく、それでも何回ももどしてしまいました。薬を飲んで治まったんですが、あのまま[PET_BOUNDARY]もどし[PET_BOUNDARY]続けてたらどうなるんでし,もどし,1,過ぎでもどしてしまいました。あまり食べてないせいか胃液しかでなく、それでも何回ももどしてしまいました。薬を飲んで治まったんですが、あのままもどし続けてたらどうなるんでし,sometimes
1165,64,もどす,肉でダシを取ったものは受けつけない。離乳食が始まった時、親が彼に肉を食べさせたら[PET_BOUNDARY]もどして[PET_BOUNDARY]しまったので、それ以来、一切肉を食べさせなかったのだそうだ。 さてと、明日はシド,もどして,1,肉でダシを取ったものは受けつけない。離乳食が始まった時、親が彼に肉を食べさせたらもどしてしまったので、それ以来、一切肉を食べさせなかったのだそうだ。 さてと、明日はシド,sometimes
1166,64,もどす,ったのよ」ローレルは白状した。「疲労と遅刻とつわりのせいで。一度、お客さまの前で[PET_BOUNDARY]もどして[PET_BOUNDARY]しまったことがあったの。まだ試用期間で正社員じゃなかったから、すぐに解雇されてしまっ,もどして,1,ったのよ」ローレルは白状した。「疲労と遅刻とつわりのせいで。一度、お客さまの前でもどしてしまったことがあったの。まだ試用期間で正社員じゃなかったから、すぐに解雇されてしまっ,sometimes
1167,64,もどす,汚い話ですみません。昨日、飲み過ぎで[PET_BOUNDARY]もどして[PET_BOUNDARY]しまいました。あまり食べてないせいか胃液しかでなく、それでも何回ももどしてしまいまし,もどして,1,汚い話ですみません。昨日、飲み過ぎでもどしてしまいました。あまり食べてないせいか胃液しかでなく、それでも何回ももどしてしまいまし,sometimes
1168,64,もどす,汚い話ですみません。昨日、飲み過ぎでもどしてしまいました。あまり食べてないせいか胃液しかでなく、それでも何回も[PET_BOUNDARY]もどして[PET_BOUNDARY]しまいまし,もどして,1,汚い話ですみません。昨日、飲み過ぎでもどしてしまいました。あまり食べてないせいか胃液しかでなく、それでも何回ももどしてしまいまし,sometimes
1169,64,もどす,のある方、感動話を教えて下さい。陣痛時、あまりの痛さに目の前にいる主人の目の前で[PET_BOUNDARY]もどして[PET_BOUNDARY]しまったとき、普段絶対泣かない人が「ごめんね。一人だけ辛い思いさせて・・・」と泣きな,もどして,1,のある方、感動話を教えて下さい。陣痛時、あまりの痛さに目の前にいる主人の目の前でもどしてしまったとき、普段絶対泣かない人が「ごめんね。一人だけ辛い思いさせて・・・」と泣きな,sometimes
1170,64,もどす,たんです。それが、結婚したとたん何もしゃべらなくなって。私はノイローゼになって、[PET_BOUNDARY]もどしてばかり[PET_BOUNDARY]いて何も食べられなくなりました。いわゆる拒食症というやつですね。待子さんは,もどしてばかり,1,たんです。それが、結婚したとたん何もしゃべらなくなって。私はノイローゼになって、もどしてばかりいて何も食べられなくなりました。いわゆる拒食症というやつですね。待子さんは,sometimes
1233,68,金魚のフン,で、最もまともな閣僚だと思う。 例えば、これまでの日本外交は端的に言えば、米国の[PET_BOUNDARY]金魚のフンだ[PET_BOUNDARY]。米国べったりで独自の姿勢を持たなかった。しかし、世界的な潮流では、米国は国連,金魚のフンだ,1,で、最もまともな閣僚だと思う。 例えば、これまでの日本外交は端的に言えば、米国の金魚のフンだ。米国べったりで独自の姿勢を持たなかった。しかし、世界的な潮流では、米国は国連,sometimes
1234,68,金魚のフン,、プリ…プリ…プリセプタシップと言うんだそうですが、二・三年先輩の看護婦のあとを[PET_BOUNDARY]金魚のフンの[PET_BOUNDARY]ようについて歩いて、仕事を覚えていくのだそうです。えりぃの指導にあたってくれる,金魚のフンの,1,、プリ…プリ…プリセプタシップと言うんだそうですが、二・三年先輩の看護婦のあとを金魚のフンのようについて歩いて、仕事を覚えていくのだそうです。えりぃの指導にあたってくれる,sometimes
1235,68,金魚のフン,を秒きざみで計画するの。 だから Ｚ子ちゃんと遊びに行くときは ほんと楽チン。[PET_BOUNDARY]金魚のフン[PET_BOUNDARY]みたいに ついていけば その先にいつも とんでもないおもしろいイベントが待ってる,金魚のフン,1,を秒きざみで計画するの。 だから Ｚ子ちゃんと遊びに行くときは ほんと楽チン。金魚のフンみたいに ついていけば その先にいつも とんでもないおもしろいイベントが待ってる,sometimes
1236,68,金魚のフン,けれど、モスクワのオリンピックの時、アメリカが出場をボイコットした。日本も続けて[PET_BOUNDARY]金魚のフンの[PET_BOUNDARY]ようにボイコットしたけれど、その時の理由というのが当時のソ連のアフガニスタンへ,金魚のフンの,1,けれど、モスクワのオリンピックの時、アメリカが出場をボイコットした。日本も続けて金魚のフンのようにボイコットしたけれど、その時の理由というのが当時のソ連のアフガニスタンへ,sometimes
1237,68,金魚のフン,ヶ崎もちょっと毒気を抜かれたようだ。 「なんだね、あんたたちは！」 警部の後ろに[PET_BOUNDARY]金魚のフン[PET_BOUNDARY]みたいについてきた、味子と三九郎をにらみつけた。 「ブン屋ならとっとと…」 「違,金魚のフン,1,ヶ崎もちょっと毒気を抜かれたようだ。 「なんだね、あんたたちは！」 警部の後ろに金魚のフンみたいについてきた、味子と三九郎をにらみつけた。 「ブン屋ならとっとと…」 「違,sometimes
1238,68,金魚のフン,随ではなく、独自の外交で世界と手を結んで行くべきだと思う。 その点、田中外相は「[PET_BOUNDARY]金魚のフン[PET_BOUNDARY]」であることを良しとしない気概がある。日米安保やミサイル防衛システムなどへの感覚,金魚のフン,1,随ではなく、独自の外交で世界と手を結んで行くべきだと思う。 その点、田中外相は「金魚のフン」であることを良しとしない気概がある。日米安保やミサイル防衛システムなどへの感覚,sometimes
1239,68,金魚のフン,ょう！ お姉ちゃんは、いつだって、お兄ちゃんばかりかわいがって…私のことなんて、[PET_BOUNDARY]金魚のフンぐらいにしか[PET_BOUNDARY]思ってくれてなかったのよね…ひどい…ひどいよッ」「そ、そんなことない,金魚のフンぐらいにしか,1,ょう！ お姉ちゃんは、いつだって、お兄ちゃんばかりかわいがって…私のことなんて、金魚のフンぐらいにしか思ってくれてなかったのよね…ひどい…ひどいよッ」「そ、そんなことない,sometimes
1240,68,金魚のフン,魚とヤマトエビ（？）を同じ水槽で飼育しています。今始めて気付いたのですが、エビが[PET_BOUNDARY]金魚のフンを[PET_BOUNDARY]食べています。多分 今までも食べていたんだと思います。これは そんなにおかしい,金魚のフンを,0,魚とヤマトエビ（？）を同じ水槽で飼育しています。今始めて気付いたのですが、エビが金魚のフンを食べています。多分 今までも食べていたんだと思います。これは そんなにおかしい,sometimes
1308,73,繊細,すか？ぜひ意見を聞かせて下さい。そういうことは、よくあることです。あなたが素直な[PET_BOUNDARY]繊細な[PET_BOUNDARY]人だから、当然のことでしょう。確か寺山修治の作品にも、絵に描いた女性に恋をする,繊細な,1,すか？ぜひ意見を聞かせて下さい。そういうことは、よくあることです。あなたが素直な繊細な人だから、当然のことでしょう。確か寺山修治の作品にも、絵に描いた女性に恋をする,sometimes
1309,73,繊細,する根深い嫌悪感が彼にはあったように思う。 乱暴ではあるけれど、それが、シャイで[PET_BOUNDARY]繊細な[PET_BOUNDARY]神経からきていることは、付き合ううちによくわかった。 やがて僕は、彼のすすめで,繊細な,1,する根深い嫌悪感が彼にはあったように思う。 乱暴ではあるけれど、それが、シャイで繊細な神経からきていることは、付き合ううちによくわかった。 やがて僕は、彼のすすめで,sometimes
1310,73,繊細,精神的なしがらみからくるものだと知るラッセルは、微妙に言葉を濁す。 お気の毒に、[PET_BOUNDARY]繊細[PET_BOUNDARY]そうな方だから…、とひとしきり同情すると、婦人は階下に降りていった。 毎朝、婦人,繊細,1,精神的なしがらみからくるものだと知るラッセルは、微妙に言葉を濁す。 お気の毒に、繊細そうな方だから…、とひとしきり同情すると、婦人は階下に降りていった。 毎朝、婦人,sometimes
1311,73,繊細,うので、彼女のおにいさんは、グンドラは「わめいている」といいます。彼女は心も体も[PET_BOUNDARY]繊細な[PET_BOUNDARY]子どもで、綿密な注意と愛情に満ちた理解が必要です。憂鬱質の子どもの扱い方 憂鬱,繊細な,1,うので、彼女のおにいさんは、グンドラは「わめいている」といいます。彼女は心も体も繊細な子どもで、綿密な注意と愛情に満ちた理解が必要です。憂鬱質の子どもの扱い方 憂鬱,sometimes
1312,73,繊細,えてしまっていて、それに彼女自身が気づいてなかったのかもしれません。 女性は大変[PET_BOUNDARY]繊細で[PET_BOUNDARY]直感力が強いので、善くも悪くも、職場全体の雰囲気が個人に、または個人のエネルギ,繊細で,1,えてしまっていて、それに彼女自身が気づいてなかったのかもしれません。 女性は大変繊細で直感力が強いので、善くも悪くも、職場全体の雰囲気が個人に、または個人のエネルギ,sometimes
1313,73,繊細,しば起きるかも知れませんよ。それでも好きなら黙って支えてあげましょう。彼はとても[PET_BOUNDARY]繊細な[PET_BOUNDARY]人なのだと思います。彼の性格は変りませんよ？貴方が疲れたら別れ時です。,繊細な,1,しば起きるかも知れませんよ。それでも好きなら黙って支えてあげましょう。彼はとても繊細な人なのだと思います。彼の性格は変りませんよ？貴方が疲れたら別れ時です。,sometimes
1314,73,繊細,、「血の気の少ない人」。体温が低いから、たいてい青白い顔をしています。ナイーブで[PET_BOUNDARY]繊細[PET_BOUNDARY]、神経質で、まわりの目を気にしがち。 風邪を引くといつまでも長引いたり、季節の変,繊細,1,、「血の気の少ない人」。体温が低いから、たいてい青白い顔をしています。ナイーブで繊細、神経質で、まわりの目を気にしがち。 風邪を引くといつまでも長引いたり、季節の変,sometimes
1315,73,繊細,か…。 「ひょっとして圭祐くん、この結婚に反対だったのかもしれない…」 「そんな[PET_BOUNDARY]繊細な[PET_BOUNDARY]人じゃないよ」 時期的にはあってるかもしれないけど、そんなことに煩わされるタイ,繊細な,1,か…。 「ひょっとして圭祐くん、この結婚に反対だったのかもしれない…」 「そんな繊細な人じゃないよ」 時期的にはあってるかもしれないけど、そんなことに煩わされるタイ,sometimes
1316,73,繊細,軟弱なんだから！」 昴が偉そうに言うと、祖母のゆず子は首を振った。 「諒ちゃんは[PET_BOUNDARY]繊細なのよ[PET_BOUNDARY]。だから体だけじゃなく、精神的にもきっとまいってしまっているのよ」 「ええ,繊細なのよ,1,軟弱なんだから！」 昴が偉そうに言うと、祖母のゆず子は首を振った。 「諒ちゃんは繊細なのよ。だから体だけじゃなく、精神的にもきっとまいってしまっているのよ」 「ええ,sometimes
1317,73,繊細,矛盾した存在になること、日によってつぎつぎにいじのわるい人間、感情にもろい人間、[PET_BOUNDARY]繊細な[PET_BOUNDARY]人間、野卑な人間、無欲な人間、野心的な人間になることをなげかないようなものなの,繊細な,1,矛盾した存在になること、日によってつぎつぎにいじのわるい人間、感情にもろい人間、繊細な人間、野卑な人間、無欲な人間、野心的な人間になることをなげかないようなものなの,sometimes
1318,73,繊細,とえその動機が宗教的なものである場合でも、その細かい出来栄え―巧みなタッチ、線の[PET_BOUNDARY]繊細さや[PET_BOUNDARY]大胆さ、色の選択―は、神話にふさわしいかどうかばかりでなく、審美的な判断にも,繊細さや,0,とえその動機が宗教的なものである場合でも、その細かい出来栄え―巧みなタッチ、線の繊細さや大胆さ、色の選択―は、神話にふさわしいかどうかばかりでなく、審美的な判断にも,sometimes
1319,73,繊細,ボンで絞ってあるから、ネックラインにボリュームがでるんです￥６９００／クーデター[PET_BOUNDARY]繊細な[PET_BOUNDARY]レースがついてるボートネック。首元はシンプルアクセをつけて￥８９００／アナザー,繊細な,0,ボンで絞ってあるから、ネックラインにボリュームがでるんです￥６９００／クーデター繊細なレースがついてるボートネック。首元はシンプルアクセをつけて￥８９００／アナザー,sometimes
1320,73,繊細,７―「保護対策」ということばはペトルマンだけでなく、読者たちをもぞっとさせる。[PET_BOUNDARY]繊細で[PET_BOUNDARY]慈愛に満ちたペトルマンは先の引用に見られる思想のふくみについてはあえて論議しな,繊細で,0,７―「保護対策」ということばはペトルマンだけでなく、読者たちをもぞっとさせる。繊細で慈愛に満ちたペトルマンは先の引用に見られる思想のふくみについてはあえて論議しな,sometimes
1321,73,繊細,にもなにかできるでしょうか」と、素朴な思いで神戸にやってきた若者たちのなかには、[PET_BOUNDARY]繊細で[PET_BOUNDARY]心やさしい子たちが多かった。都会の核家族で育ち、お年寄りと接したこともあまりな,繊細で,0,にもなにかできるでしょうか」と、素朴な思いで神戸にやってきた若者たちのなかには、繊細で心やさしい子たちが多かった。都会の核家族で育ち、お年寄りと接したこともあまりな,sometimes
1322,73,繊細,シアやローマの円柱のようなエンタシス（中央部のふくらみ）をもたず、ほっそりとした[PET_BOUNDARY]繊細さを[PET_BOUNDARY]感じさせる円柱だ。イスラムの列柱はコルドバのモスクにも見られるが、「獅子の中,繊細さを,0,シアやローマの円柱のようなエンタシス（中央部のふくらみ）をもたず、ほっそりとした繊細さを感じさせる円柱だ。イスラムの列柱はコルドバのモスクにも見られるが、「獅子の中,sometimes
1323,73,繊細,れを眺めた。観光地なんかでよく売っている絵葉書だ。左半分にはＴ県の有名な寺の絵が[PET_BOUNDARY]繊細な[PET_BOUNDARY]タッチで描かれていた。歴史的建築物に何の興味のない私でも目を引かれてしまう。つ,繊細な,0,れを眺めた。観光地なんかでよく売っている絵葉書だ。左半分にはＴ県の有名な寺の絵が繊細なタッチで描かれていた。歴史的建築物に何の興味のない私でも目を引かれてしまう。つ,sometimes
1324,73,繊細,のは格式のあるディナーよりお茶のテーブルに用いられます。パステル系のクロスに白の[PET_BOUNDARY]繊細な[PET_BOUNDARY]レースをかけるとロマンティックです。ワイン色やモスグリーンなどにアイボリーのさ,繊細な,0,のは格式のあるディナーよりお茶のテーブルに用いられます。パステル系のクロスに白の繊細なレースをかけるとロマンティックです。ワイン色やモスグリーンなどにアイボリーのさ,sometimes
1325,73,繊細,家庭に瓶詰めのコーヒーが常備されることに。 そのネスカフェから、味や香りがわかる[PET_BOUNDARY]繊細な[PET_BOUNDARY]日本人の嗜好に向けて、「ネスカフェ 香味焙煎」が発売されています。上質のコーヒ,繊細な,0,家庭に瓶詰めのコーヒーが常備されることに。 そのネスカフェから、味や香りがわかる繊細な日本人の嗜好に向けて、「ネスカフェ 香味焙煎」が発売されています。上質のコーヒ,sometimes
1326,73,繊細,ダンパーの値段はいいのとフツーのでゼロが２個、つまり数十倍違ったりする。そんだけ[PET_BOUNDARY]繊細な[PET_BOUNDARY]部品だから、差は出るんじゃない」タツノ 「それは、どんな風に差が出るんでしょう,繊細な,0,ダンパーの値段はいいのとフツーのでゼロが２個、つまり数十倍違ったりする。そんだけ繊細な部品だから、差は出るんじゃない」タツノ 「それは、どんな風に差が出るんでしょう,sometimes
1336,75,大らか,のことを全然かまわないっていうか。吉行 自分と同じだ。（笑）武田 そうか（笑）。[PET_BOUNDARY]大らかって[PET_BOUNDARY]いうか、反省してないところがいい、女の人が。「おまん源五兵衛」のおまんは、ホ,大らかって,1,のことを全然かまわないっていうか。吉行 自分と同じだ。（笑）武田 そうか（笑）。大らかっていうか、反省してないところがいい、女の人が。「おまん源五兵衛」のおまんは、ホ,sometimes
1337,75,大らか,るほど、だから韓国の番組って毎回時間の長さが違っていてもわりと平気なのね。こんな[PET_BOUNDARY]大らかな[PET_BOUNDARY]ところは韓国らしい。どうりでタイムキーパーがいなかったわけである。本番中の副調,大らかな,1,るほど、だから韓国の番組って毎回時間の長さが違っていてもわりと平気なのね。こんな大らかなところは韓国らしい。どうりでタイムキーパーがいなかったわけである。本番中の副調,sometimes
1338,75,大らか,。何も言われなかったから。体重も計らない、なーんにも言われない、そんなイギリスの[PET_BOUNDARY]大らかな[PET_BOUNDARY]検査が好きかも。《体重》 ＋７キロ（今日は激増）《食事》 朝 キャ,大らかな,1,。何も言われなかったから。体重も計らない、なーんにも言われない、そんなイギリスの大らかな検査が好きかも。《体重》 ＋７キロ（今日は激増）《食事》 朝 キャ,sometimes
1339,75,大らか,者の私は主に国際関係論の授業に忍びこんだが、周囲から少しも気にかけられない。何と[PET_BOUNDARY]大らかな[PET_BOUNDARY]大学か。 早稲田では、ゼミは町田実教授の「通商政策論」という貿易関係を選択した,大らかな,1,者の私は主に国際関係論の授業に忍びこんだが、周囲から少しも気にかけられない。何と大らかな大学か。 早稲田では、ゼミは町田実教授の「通商政策論」という貿易関係を選択した,sometimes
1340,75,大らか,いかも・・時間にルーズかどうかは分かりませんが・・・確かに沖縄や南の離島の人間は[PET_BOUNDARY]大らかな[PET_BOUNDARY]人は多いように思います。昔（３０年）前に私の子供の頃は時間を見る習慣のない生活,大らかな,1,いかも・・時間にルーズかどうかは分かりませんが・・・確かに沖縄や南の離島の人間は大らかな人は多いように思います。昔（３０年）前に私の子供の頃は時間を見る習慣のない生活,sometimes
1341,75,大らか,ていきます。自発性がなくなると、子どもから元気さ、はつらつさがなくなってきます。[PET_BOUNDARY]大らかに[PET_BOUNDARY]見守ることができればいいですね。赤ちゃん・子どもの体力づくり それぞれの子ども,大らかに,0,ていきます。自発性がなくなると、子どもから元気さ、はつらつさがなくなってきます。大らかに見守ることができればいいですね。赤ちゃん・子どもの体力づくり それぞれの子ども,sometimes
1342,75,大らか,、苦痛やストレスと思ってきたことが、とるに足らない、ほんの些細なことに思えるほど[PET_BOUNDARY]大らかな[PET_BOUNDARY]気持になれる。気忙しい日常から少し離れ、静かな海を見ていると、さまざまな想いが,大らかな,0,、苦痛やストレスと思ってきたことが、とるに足らない、ほんの些細なことに思えるほど大らかな気持になれる。気忙しい日常から少し離れ、静かな海を見ていると、さまざまな想いが,sometimes
1343,75,大らか,ままに、黒地の布で六幅一組の軸に仕立てたり、硬質なアクリルを合わせてシャープかつ[PET_BOUNDARY]大らかに[PET_BOUNDARY]表現されています。古布の時が醸す布味を愛し、なるべくそのまま使いたいという麻殖,大らかに,0,ままに、黒地の布で六幅一組の軸に仕立てたり、硬質なアクリルを合わせてシャープかつ大らかに表現されています。古布の時が醸す布味を愛し、なるべくそのまま使いたいという麻殖,sometimes
1344,75,大らか,年齢までは我慢できても、小学生くらいになると爆発するといわれます。子供を信じて、[PET_BOUNDARY]大らかな[PET_BOUNDARY]心で見守っていく事が大切だと思います。子供が少ないと育てるのにも知識が必要だと,大らかな,0,年齢までは我慢できても、小学生くらいになると爆発するといわれます。子供を信じて、大らかな心で見守っていく事が大切だと思います。子供が少ないと育てるのにも知識が必要だと,sometimes
1345,75,大らか,切れなかった。自殺を諦めた彼女は、民宿の田村さんの大雑把な優しさに癒されていく。[PET_BOUNDARY]大らかな[PET_BOUNDARY]村人や大自然に囲まれた充足した日々。だが、千鶴は気づいてしまう、自分の居場所が,大らかな,0,切れなかった。自殺を諦めた彼女は、民宿の田村さんの大雑把な優しさに癒されていく。大らかな村人や大自然に囲まれた充足した日々。だが、千鶴は気づいてしまう、自分の居場所が,sometimes
1346,75,大らか,。今思えば、最初から感じていた。すぐに本気で好きになってしまうことを。きみの家、[PET_BOUNDARY]大らかな[PET_BOUNDARY]心、穏やかだが、愛嬌のある性格が、ぼくの心に手を差しのべ、深くつき動かした。き,大らかな,0,。今思えば、最初から感じていた。すぐに本気で好きになってしまうことを。きみの家、大らかな心、穏やかだが、愛嬌のある性格が、ぼくの心に手を差しのべ、深くつき動かした。き,sometimes
1347,75,大らか,れ、まだ、美しい花を咲かせていた。 苔むした仏殿の屋根を背景に、うす桃色の花は、[PET_BOUNDARY]大らかに[PET_BOUNDARY]陽の光を浴びている。 「京都で一番古い老木ですよ」 狩矢がいった。 方丈前の御,大らかに,0,れ、まだ、美しい花を咲かせていた。 苔むした仏殿の屋根を背景に、うす桃色の花は、大らかに陽の光を浴びている。 「京都で一番古い老木ですよ」 狩矢がいった。 方丈前の御,sometimes
1478,84,夜遊び,でなくピューマの生活記録フィルムで、仔もちの牝が父親とはべつの牡とひそかに（？）[PET_BOUNDARY]夜遊び[PET_BOUNDARY]し、朝がえりする場面をテレビでみたが、牝のシャム猫が乳呑児がいるのに発情し、セッ,夜遊び,1,でなくピューマの生活記録フィルムで、仔もちの牝が父親とはべつの牡とひそかに（？）夜遊びし、朝がえりする場面をテレビでみたが、牝のシャム猫が乳呑児がいるのに発情し、セッ,sometimes
1479,84,夜遊び,カンタンに言えば、「カネ遣いが荒くなる」ということだろう。 酒、薬物、買い物、[PET_BOUNDARY]夜遊び[PET_BOUNDARY]、セックス…。みんな一線を越えると、急に怖いものがなくなるという共通項を持ってい,夜遊び,1,カンタンに言えば、「カネ遣いが荒くなる」ということだろう。 酒、薬物、買い物、夜遊び、セックス…。みんな一線を越えると、急に怖いものがなくなるという共通項を持ってい,sometimes
1480,84,夜遊び,で、何か口裏を合わせているってことか。だとしたらそれは、いつまで経っても渋谷での[PET_BOUNDARY]夜遊びが[PET_BOUNDARY]直らないぼくに、お灸を据えるためなのか。「どう、そっちは？」母さんが訊いてくる,夜遊びが,1,で、何か口裏を合わせているってことか。だとしたらそれは、いつまで経っても渋谷での夜遊びが直らないぼくに、お灸を据えるためなのか。「どう、そっちは？」母さんが訊いてくる,sometimes
1481,84,夜遊び,を動揺させ、涙さえ浮かべさせた。セックスなんて、酒だとか、ドラッグだとか、楽しい[PET_BOUNDARY]夜遊びだとか[PET_BOUNDARY]、そういうものの肉体的かつ快楽的な代替物でしかない―これまでのそんな信念は,夜遊びだとか,1,を動揺させ、涙さえ浮かべさせた。セックスなんて、酒だとか、ドラッグだとか、楽しい夜遊びだとか、そういうものの肉体的かつ快楽的な代替物でしかない―これまでのそんな信念は,sometimes
1482,84,夜遊び,メリカの黒人は奴隷時代だったころ白人女性とは全くＨできなかったのですか？奥さんの[PET_BOUNDARY]夜遊びとかで[PET_BOUNDARY]相手してあげる事はなかったのですか。北米では混血じたいの数は少なかったです,夜遊びとかで,1,メリカの黒人は奴隷時代だったころ白人女性とは全くＨできなかったのですか？奥さんの夜遊びとかで相手してあげる事はなかったのですか。北米では混血じたいの数は少なかったです,sometimes
1483,84,夜遊び,リンパ節が腫れることってありますか？（健康カテでは回答が無かったので…）私は[PET_BOUNDARY]夜遊び[PET_BOUNDARY]（お酒やカラオケやセックス）が過ぎると、たまに耳の下のあたりの首が腫れます一日で,夜遊び,1,リンパ節が腫れることってありますか？（健康カテでは回答が無かったので…）私は夜遊び（お酒やカラオケやセックス）が過ぎると、たまに耳の下のあたりの首が腫れます一日で,sometimes
1484,84,夜遊び,しの母といさかいを繰り返し、ついに家を飛び出して、暴走族の頭である春山と出会う。[PET_BOUNDARY]夜遊びを[PET_BOUNDARY]繰り返す和希に母は面と向かうこともできず、男性との関係に逃げていくが、そんな母,夜遊びを,1,しの母といさかいを繰り返し、ついに家を飛び出して、暴走族の頭である春山と出会う。夜遊びを繰り返す和希に母は面と向かうこともできず、男性との関係に逃げていくが、そんな母,sometimes
1485,84,夜遊び,住んでるのですが両親に対して、反抗期な妹の理解者ではあるつもりです。でも中２で、[PET_BOUNDARY]夜遊びは[PET_BOUNDARY]やっぱりまだ早い！と言いました。それでも妹の周りでは当たり前。親御さんも当たり,夜遊びは,1,住んでるのですが両親に対して、反抗期な妹の理解者ではあるつもりです。でも中２で、夜遊びはやっぱりまだ早い！と言いました。それでも妹の周りでは当たり前。親御さんも当たり,sometimes
1486,84,夜遊び,いた時間より１５分も早くピークを迎えてしまいました。これはもうピーク過ぎ。前日の[PET_BOUNDARY]夜遊びが[PET_BOUNDARY]たたってチト寝坊したんです。３時半に起きるつもりが、気が付いたら４時でした。こ,夜遊びが,1,いた時間より１５分も早くピークを迎えてしまいました。これはもうピーク過ぎ。前日の夜遊びがたたってチト寝坊したんです。３時半に起きるつもりが、気が付いたら４時でした。こ,sometimes
1487,84,夜遊び,と時間には出勤したんだぞ！」 ニコラは無言のまま、そっと目を伏せた。頭痛？どうせ[PET_BOUNDARY]夜遊びの[PET_BOUNDARY]しすぎでしょう？ 自業自得だわ。 足音も荒く窓ぎわに歩み寄ったラングは、壁に寄,夜遊びの,1,と時間には出勤したんだぞ！」 ニコラは無言のまま、そっと目を伏せた。頭痛？どうせ夜遊びのしすぎでしょう？ 自業自得だわ。 足音も荒く窓ぎわに歩み寄ったラングは、壁に寄,sometimes
1488,84,夜遊び,頻繁に韓国を訪れるようになって、一か月のうち十日はソウルに滞在する生活が続いた。[PET_BOUNDARY]夜遊びは[PET_BOUNDARY]韓国にいても変わらない。 「やくざは夜ひとりでは寝んもんでっせ」 取り引きの仲,夜遊びは,1,頻繁に韓国を訪れるようになって、一か月のうち十日はソウルに滞在する生活が続いた。夜遊びは韓国にいても変わらない。 「やくざは夜ひとりでは寝んもんでっせ」 取り引きの仲,sometimes
1489,84,夜遊び,た。 すでに日も落ちかけていた。多くの店が大戸を閉め始めたなかで、駕籠屋だけは、[PET_BOUNDARY]夜遊びの[PET_BOUNDARY]客をあてにして、店を開けている。 聡四郎は、すぐに駕籠与を見つけた。 「おい、,夜遊びの,1,た。 すでに日も落ちかけていた。多くの店が大戸を閉め始めたなかで、駕籠屋だけは、夜遊びの客をあてにして、店を開けている。 聡四郎は、すぐに駕籠与を見つけた。 「おい、,sometimes
1490,84,夜遊び,じる私はやっぱり古い人間なんでしょうか？まだ中学生と言うことですから、基本的には[PET_BOUNDARY]夜遊び[PET_BOUNDARY]するにはまだ早いと思います。ですが、今回は合唱祭の打ち上げとのこと。しかも女の子,夜遊び,0,じる私はやっぱり古い人間なんでしょうか？まだ中学生と言うことですから、基本的には夜遊びするにはまだ早いと思います。ですが、今回は合唱祭の打ち上げとのこと。しかも女の子,sometimes
1491,84,夜遊び,たので結婚してからもちょくちょく男友達とよく遊びに行きましたが、仕事は真面目で、[PET_BOUNDARY]夜遊び[PET_BOUNDARY]、女遊びもせず、お金も小遣い以上に遣いませんでした。ただ、妻の思いとおりに行動を,夜遊び,1,たので結婚してからもちょくちょく男友達とよく遊びに行きましたが、仕事は真面目で、夜遊び、女遊びもせず、お金も小遣い以上に遣いませんでした。ただ、妻の思いとおりに行動を,sometimes
